0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.01359,0.94595,0.45455,0.5,0.01306,0.00559,0.00233,0.00057,2e-05,0.24409,1.0,0.0,0.00045,0.01515,0.0028,0.00151,0.0018,0.00322,0.00038,1.0,0.62866,0.75506,1.0,0.04302,0.02757,0.02575,0.03804,0.09133,1.0,0.00015,0.10417,0.16667,0.02128,0.05882,0.33333,0.10638,0.0,0.0,0.25,0.025,0.10638,0.0
0.00336,0.94595,0.0,0.33333,0.00726,0.0014,0.00281,4e-05,3e-05,0.24409,1.0,1e-05,8e-05,0.01515,0.0014,0.00067,0.0,0.00162,0.0,1.0,0.61954,0.05538,1.0,0.04368,0.02417,0.03036,0.09375,0.02867,0.0,0.0,0.10417,0.5,0.02128,0.05882,0.0,0.10638,0.0,0.0,0.0,0.025,0.10638,0.0
0.0,1.0,0.0,0.66667,0.00145,0.0,0.005,0.0,0.09091,1.0,0.0,0.14502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57269,0.0,0.0,0.0,0.29167,0.33333,0.61702,0.41176,0.0,0.2766,0.0,0.0,0.0,0.2,0.2766,0.0
0.02443,0.94595,0.27273,0.5,0.01597,0.00838,0.00759,0.00035,2e-05,1.0,1.0,0.0,0.00016,0.02273,0.0056,0.00222,0.00218,0.00463,0.00035,1.0,0.25077,0.36288,1.0,0.0462,0.02491,0.03283,0.12908,0.038,0.0,0.0,0.02083,0.16667,0.0,0.0,0.0,0.02128,0.0,0.0,0.0,0.05,0.02128,0.0
0.06716,0.94595,0.0,0.5,0.17562,0.08799,0.02292,0.00872,6e-05,0.12205,0.11508,0.0,0.00159,0.22727,0.04482,0.00055,0.00056,0.00139,0.00437,1.0,0.1488,0.15853,1.0,0.00017,0.00015,5e-05,0.02446,0.08867,0.0,0.0,0.02083,0.0,0.06383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17021,0.0
0.00923,0.94595,0.0,0.33333,0.00726,0.0014,0.00281,4e-05,1e-05,0.24409,1.0,0.0,3e-05,0.01515,0.0014,0.00184,0.0,0.00427,0.0,1.0,0.8586,0.57562,1.0,0.11297,0.05374,0.0882,0.09375,0.02867,0.0,0.0,0.0,0.5,0.02128,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0
0.0,0.94595,0.0,0.83333,0.00145,0.0,0.00013,0.0,0.25,1.0,0.0,0.0206,0.0,0.00758,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01155,0.0,0.0,0.0,0.16667,1.0,0.02128,0.0,0.0,0.10638,0.0,0.0,0.0,0.05,0.10638,0.0
0.00027,0.94595,0.0,0.5,0.0566,0.02933,0.00736,0.01091,0.00502,0.12205,0.11508,0.00028,0.48834,0.05303,0.01961,1e-05,1e-05,2e-05,6e-05,1.0,0.34469,0.84527,1.0,0.00022,0.00021,6e-05,0.02446,0.33333,0.0,0.0,0.0625,0.0,0.02128,0.0,0.0,0.02128,0.0,0.0,0.0,0.05,0.12766,0.0
0.00438,0.94595,0.0,0.5,0.02177,0.01257,0.00441,0.00085,0.00013,0.12205,0.11508,1e-05,0.00227,0.0303,0.0056,0.00029,0.00027,0.00073,6e-05,1.0,0.35896,0.87083,1.0,0.00016,0.00015,5e-05,0.0462,0.06067,0.0,0.0,0.1875,0.0,0.19149,0.23529,0.0,0.08511,0.0,0.0,0.0,0.15,0.2766,0.0
0.01295,0.94595,0.0,0.5,0.01306,0.00419,0.00144,0.00014,2e-05,1.0,1.0,0.0,0.00011,0.01515,0.0014,0.00144,0.0022,0.00298,0.00042,1.0,0.03729,0.45948,1.0,0.05735,0.04444,0.02587,0.01698,0.03,0.0,0.0,0.02083,0.16667,0.0,0.0,0.0,0.02128,0.0,0.0,0.0,0.0,0.02128,0.0
0.00512,0.94595,0.0,0.5,0.03919,0.01955,0.01223,0.00155,0.00018,0.12205,0.11508,2e-05,0.00359,0.05303,0.0098,0.00019,0.0002,0.00044,4e-05,1.0,0.048,0.54938,1.0,0.00029,0.00016,0.0002,0.08288,0.07067,0.0,0.0,0.125,0.0,0.04255,0.0,0.0,0.04255,0.0,0.0,0.0,0.225,0.12766,0.0
0.0,1.0,0.0,0.66667,0.00145,0.0,0.003,0.0,0.2,1.0,0.0,0.19487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34239,0.0,0.0,0.0,0.70833,0.33333,0.25532,0.70588,0.0,0.7234,0.0,0.0,0.0,0.3,0.7234,0.0
0.01239,0.94595,0.0,0.5,0.01887,0.00838,0.00971,0.00035,3e-05,1.0,1.0,1e-05,0.00032,0.02273,0.0042,0.11823,0.14328,0.56149,0.05881,1.0,0.53883,0.32304,1.0,0.02595,0.01484,0.01751,0.14266,0.038,0.0,0.0,0.10417,0.16667,0.04255,0.11765,0.33333,0.10638,0.0,0.0,0.0,0.05,0.10638,0.0
0.00166,0.94595,0.0,0.5,0.09144,0.04609,0.01109,0.02701,0.00129,0.12205,0.11508,7e-05,0.19718,0.05303,0.03641,3e-05,3e-05,6e-05,0.00018,1.0,0.70629,0.72186,1.0,0.00018,0.00016,5e-05,0.02106,0.52533,0.0,0.0,0.10417,0.0,0.02128,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.10638,0.0
0.00869,0.94595,0.27273,0.5,0.07402,0.03771,0.00852,0.00194,0.0002,0.12205,0.11508,1e-05,0.00271,0.08333,0.02101,0.00017,0.00017,0.00073,9e-05,1.0,0.69658,0.69779,1.0,0.00018,0.00018,5e-05,0.01902,0.046,0.0,0.0,0.0,0.0,0.06383,0.0,0.0,0.02128,1.0,0.5,0.0,0.2,0.0,0.0
0.0,0.0,0.0,0.66667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01223,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00844,0.94595,0.45455,0.5,0.01306,0.00559,0.00231,0.00062,3e-05,0.24409,1.0,0.0,0.00079,0.01515,0.0028,0.00094,0.00107,0.00187,0.0002,1.0,0.5708,0.47554,1.0,0.02966,0.02309,0.01326,0.03736,0.09933,1.0,0.00021,0.0625,0.16667,0.0,0.0,0.0,0.06383,0.0,0.0,0.0625,0.075,0.06383,0.0
7e-05,0.94595,0.45455,0.5,0.01016,0.00698,0.00293,0.00043,0.00412,0.12205,0.11508,0.0004,0.06901,0.01515,0.0028,1e-05,1e-05,2e-05,0.0,1.0,0.80284,0.80308,1.0,0.00017,0.00016,5e-05,0.06929,0.05467,1.0,9e-05,0.02083,0.0,0.02128,0.0,0.0,0.02128,0.0,0.0,0.0625,0.05,0.02128,0.0
